High_sum,Low_sum,Open_sum,Close_sum,Volume_sum,Adj Close_sum,IsWeekend_first,Season_Autumn_first,Season_Spring_first,Season_Summer_first,Season_Winter_first
0.7132812499999999,0.7075978511128167,0.6986089644513138,0.7200309358081982,0.5286273231691438,0.7200309358081982,1,0,0,0,1
0.7445312499999999,0.7390636991557942,0.7395672333848531,0.7432327919566901,0.4531356093321383,0.7432327919566901,0,0,0,0,1
0.7328124999999999,0.6807367613200308,0.7333848531684699,0.6736272235112144,0.5032663762156049,0.6736272235112144,0,0,0,0,1
0.7328124999999999,0.6807367613200308,0.7333848531684699,0.6736272235112144,0.5032663762156049,0.6736272235112144,0,0,0,0,1
0.66328125,0.622409823484267,0.641421947449768,0.6697602474864655,0.605775790312866,0.6697602474864655,0,0,0,0,1
0.67265625,0.6239447429009977,0.6630602782071098,0.6218097447795825,0.45802918250327923,0.6218097447795825,0,0,0,0,1
0.67265625,0.6239447429009977,0.6630602782071098,0.6218097447795825,0.45802918250327923,0.6218097447795825,1,0,0,0,1
0.67265625,0.6239447429009977,0.6630602782071098,0.6218097447795825,0.45802918250327923,0.6218097447795825,1,0,0,0,1
0.6249999999999998,0.5932463545663853,0.6159196290571869,0.6249033255993812,0.44753907429508105,0.6249033255993812,0,0,0,0,1
0.6460937500000001,0.622409823484267,0.642194744976816,0.6241299303944314,0.40837131723870196,0.6241299303944314,0,0,0,0,1
0.6546874999999999,0.6446661550268609,0.6375579598145287,0.6357308584686774,0.4168420077229947,0.6357308584686774,0,0,0,0,1
0.6429687499999999,0.6346891788181119,0.6375579598145287,0.634957463263728,0.4118621619592187,0.634957463263728,0,0,0,0,1
0.6156249999999999,0.6009209516500382,0.6151468315301389,0.5955143078112914,0.4290048456439531,0.5955143078112914,0,0,0,0,1
0.6156249999999999,0.6009209516500382,0.6151468315301389,0.5955143078112914,0.4290048456439531,0.5955143078112914,1,0,0,0,1
0.6156249999999999,0.6009209516500382,0.6151468315301389,0.5955143078112914,0.4290048456439531,0.5955143078112914,1,0,0,0,1
0.5890625,0.5525709900230238,0.5850077279752706,0.5537509667440064,0.5218804868969507,0.5537509667440064,0,0,0,0,1
0.5671875,0.5510360706062931,0.5610510046367851,0.5545243619489559,0.49863960902539134,0.5545243619489559,0,0,0,0,1
0.5765624999999999,0.5203376822716808,0.5517774343122102,0.5235885537509668,0.6036141825751731,0.5235885537509668,0,0,0,0,1
0.5171874999999999,0.48426707597851104,0.5123647604327666,0.49342614075792746,0.6767605600049846,0.49342614075792746,0,0,0,0,1
0.5132812499999999,0.4589409056024558,0.48840803709428116,0.4539829853054911,1.0000000000000002,0.4539829853054911,0,0,0,0,1
0.5132812499999999,0.4589409056024558,0.48840803709428116,0.4539829853054911,1.0000000000000002,0.4539829853054911,1,0,0,0,1
0.5132812499999999,0.4589409056024558,0.48840803709428116,0.4539829853054911,1.0000000000000002,0.4539829853054911,1,0,0,0,1
0.43984374999999987,0.4151957022256332,0.4381761978361669,0.40371229698375877,0.20196573699959902,0.40371229698375877,0,0,0,0,1
0.43984374999999987,0.4151957022256332,0.4381761978361669,0.40371229698375877,0.20196573699959902,0.40371229698375877,0,0,0,0,1
0.484375,0.4113584036838065,0.409582689335394,0.49342614075792746,0.46079310074881413,0.49342614075792746,0,0,0,0,1
0.5015624999999999,0.45049884881043734,0.47063369397217936,0.5096674400618717,0.4388447141261785,0.5096674400618717,0,0,0,0,1
0.5257812499999999,0.5080583269378358,0.5139103554868625,0.5073472544470226,0.37589927195517664,0.5073472544470226,0,0,0,0,1
0.5257812499999999,0.5080583269378358,0.5139103554868625,0.5073472544470226,0.37589927195517664,0.5073472544470226,1,0,0,0,1
0.5257812499999999,0.5080583269378358,0.5139103554868625,0.5073472544470226,0.37589927195517664,0.5073472544470226,1,0,0,0,1
0.5171874999999999,0.5157329240214887,0.5139103554868625,0.5235885537509668,0.3344005572570428,0.5235885537509668,0,0,0,0,1
0.5171874999999999,0.5157329240214887,0.5139103554868625,0.5235885537509668,0.3344005572570428,0.5235885537509668,0,0,0,0,1
0.5249999999999999,0.5042210283960091,0.4969088098918084,0.5266821345707657,0.38077846636087825,0.5266821345707657,0,0,0,0,1
0.5046875,0.4858019953952417,0.508500772797527,0.4779582366589328,0.39510930258194704,0.4779582366589328,0,0,0,0,1
0.53984375,0.5095932463545663,0.4953632148377125,0.54292343387471,0.45750515638505057,0.54292343387471,0,0,0,0,1
0.53984375,0.5095932463545663,0.4953632148377125,0.54292343387471,0.45750515638505057,0.54292343387471,1,0,0,0,1
0.53984375,0.5095932463545663,0.4953632148377125,0.54292343387471,0.45750515638505057,0.54292343387471,1,0,0,0,1
0.56171875,0.5479662317728318,0.5425038639876352,0.5568445475638051,0.44013880301570646,0.5568445475638051,0,0,0,0,1
0.5718750000000001,0.5656178050652341,0.5680061823802163,0.5761794276875485,0.43667511818546373,0.5761794276875485,0,0,0,0,1
0.5843749999999999,0.5817344589409055,0.5772797527047913,0.5839133797370457,0.43179432613915775,0.5839133797370457,0,0,0,0,1
0.5859374999999998,0.5771297006907137,0.5718701700154558,0.5931941221964425,0.37619962838879545,0.5931941221964425,0,0,0,0,1
0.58515625,0.5886415963161933,0.5834621329211747,0.5931941221964425,0.3330617344305929,0.5931941221964425,0,0,0,0,1
0.58515625,0.5886415963161933,0.5834621329211747,0.5931941221964425,0.3330617344305929,0.5931941221964425,1,0,0,0,1
0.58515625,0.5886415963161933,0.5834621329211747,0.5931941221964425,0.3330617344305929,0.5931941221964425,1,0,0,0,1
0.5796875000000001,0.5832693783576361,0.5772797527047913,0.5823665893271464,0.36980107776835175,0.5823665893271464,0,0,0,0,1
0.5984375,0.5947812739831158,0.5811437403400308,0.6040216550657387,0.355083612521029,0.6040216550657387,0,0,0,0,1
0.6078124999999999,0.6155026861089794,0.6035548686244205,0.608662026295437,0.4016452502943653,0.608662026295437,0,0,0,0,1
0.6234374999999999,0.6108979278587874,0.5996908809891808,0.6233565351894821,0.38702683876451255,0.6233565351894821,0,0,0,0,1
0.6468749999999999,0.6423637759017653,0.632148377125193,0.6504253673627225,0.4212898391655204,0.6504253673627225,0,0,0,0,1
0.6468749999999999,0.6423637759017653,0.632148377125193,0.6504253673627225,0.4212898391655204,0.6504253673627225,1,0,0,0,1
0.6468749999999999,0.6423637759017653,0.632148377125193,0.6504253673627225,0.4212898391655204,0.6504253673627225,1,0,0,0,1
0.6468749999999999,0.6423637759017653,0.632148377125193,0.6504253673627225,0.4212898391655204,0.6504253673627225,0,0,0,0,1
0.6328124999999998,0.6193399846508056,0.6367851622874807,0.6210363495746327,0.4087164076092427,0.6210363495746327,0,0,0,0,1
0.6296875,0.6155026861089794,0.6259659969088098,0.625676720804331,0.3172642641347259,0.625676720804331,0,0,0,0,1
0.6249999999999998,0.627014581734459,0.6221020092735705,0.6287703016241302,0.3328636269956528,0.6287703016241302,0,0,0,0,1
0.6445312499999998,0.6500383729854182,0.6367851622874807,0.6457849961330242,0.3937065741313229,0.6457849961330242,0,0,0,0,1
0.6445312499999998,0.6500383729854182,0.6367851622874807,0.6457849961330242,0.3937065741313229,0.6457849961330242,1,0,0,0,1
0.6445312499999998,0.6500383729854182,0.6367851622874807,0.6457849961330242,0.3937065741313229,0.6457849961330242,1,0,0,0,1
0.6226562500000001,0.624712202609363,0.6267387944358578,0.62954369682908,0.36155086168746003,0.62954369682908,0,0,0,0,1
0.6273437499999999,0.6300844205679199,0.6267387944358578,0.6272235112142306,0.344198887083555,0.6272235112142306,0,0,0,0,1
0.6585937499999999,0.6431312356101302,0.6336939721792889,0.6589327146171693,0.4022906970985249,0.6589327146171693,0,0,0,0,1
0.67265625,0.6661550268610898,0.6584234930448221,0.6767208043310131,0.5700173983061814,0.6767208043310131,0,0,0,0,1
0.67890625,0.6799693016116655,0.6715610510046368,0.6782675947409127,0.3849499059788504,0.6782675947409127,0,0,0,0,1
0.67890625,0.6799693016116655,0.6715610510046368,0.6782675947409127,0.3849499059788504,0.6782675947409127,1,0,0,0,1
0.67890625,0.6799693016116655,0.6715610510046368,0.6782675947409127,0.3849499059788504,0.6782675947409127,1,0,0,0,1
0.6851562500000001,0.6815042210283961,0.6746522411128286,0.692188708430008,0.32113534731907917,0.692188708430008,0,0,0,0,1
0.69609375,0.701458173445894,0.6916537867078827,0.7022428460943544,0.3531824202018459,0.7022428460943544,0,0,0,0,1
0.69609375,0.701458173445894,0.6970633693972179,0.6976024748646561,0.3391647215392309,0.6976024748646561,0,0,0,0,1
0.6812500000000001,0.6730621642363774,0.6831530139103557,0.6782675947409127,0.4393048346202329,0.6782675947409127,0,0,0,0,1
0.67265625,0.6684574059861859,0.6638330757341577,0.6790409899458625,0.3630718155428064,0.6790409899458625,0,0,0,0,1
0.67265625,0.6684574059861859,0.6638330757341577,0.6790409899458625,0.3630718155428064,0.6790409899458625,1,0,0,0,1
0.67265625,0.6684574059861859,0.6638330757341577,0.6790409899458625,0.3630718155428064,0.6790409899458625,1,0,0,0,1
0.68046875,0.6853415195702224,0.6792890262751159,0.6805877803557621,0.32147564476780693,0.6805877803557621,0,0,0,0,1
0.70390625,0.6999232540291633,0.687017001545595,0.7076566125290025,0.39589374411868555,0.7076566125290025,0,0,0,0,1
0.7140625,0.7198772064466616,0.7086553323029368,0.7146171693735501,0.37081078663030437,0.7146171693735501,0,0,0,0,1
0.7109374999999998,0.7068303914044514,0.7032457496136011,0.7084300077339523,0.397320437178375,0.7084300077339523,0,0,0,0,1
0.7249999999999999,0.7290867229470452,0.7163833075734158,0.7316318638824442,0.3661137232534993,0.7316318638824442,0,0,0,0,1
0.7249999999999999,0.7290867229470452,0.7163833075734158,0.7316318638824442,0.3661137232534993,0.7316318638824442,1,0,0,0,1
0.7249999999999999,0.7290867229470452,0.7163833075734158,0.7316318638824442,0.3661137232534993,0.7316318638824442,1,0,0,0,1
0.7249999999999999,0.7290867229470452,0.7163833075734158,0.7316318638824442,0.3661137232534993,0.7316318638824442,0,0,0,0,1
0.7343749999999998,0.7344589409056026,0.723338485316847,0.7347254447022429,0.34891352450700813,0.7347254447022429,0,0,0,0,1
0.7359375000000001,0.7398311588641595,0.731066460587326,0.7385924207269914,0.39712073210283055,0.7385924207269914,0,0,0,0,1
0.7296875,0.7321565617805066,0.731839258114374,0.7308584686774944,0.3530673900783324,0.7308584686774944,0,0,0,0,1
0.7398437500000001,0.7436684574059862,0.731839258114374,0.7447795823665893,0.3319945105068835,0.7447795823665893,0,0,0,0,1
0.7398437500000001,0.7436684574059862,0.731839258114374,0.7447795823665893,0.3319945105068835,0.7447795823665893,1,0,0,0,1
0.7398437500000001,0.7436684574059862,0.731839258114374,0.7447795823665893,0.3319945105068835,0.7447795823665893,1,0,0,0,1
0.7546875,0.7551803530314658,0.750386398763524,0.7478731631863884,0.39215686274509803,0.7478731631863884,0,0,0,0,1
0.746875,0.7513430544896391,0.741112828438949,0.745552977571539,0.3668023063539764,0.745552977571539,0,0,0,0,1
0.7406249999999999,0.7405986185725248,0.7372488408037092,0.7447795823665893,0.3862056514938739,0.7447795823665893,0,0,0,0,1
0.7390625,0.7459708365310822,0.7380216383307572,0.7385924207269914,0.48682505675618254,0.7385924207269914,0,0,0,0,1
0.75078125,0.7498081350729084,0.7457496136012363,0.7532869296210365,0.4189812484922267,0.7532869296210365,0,0,1,0,0
0.75078125,0.7498081350729084,0.7457496136012363,0.7532869296210365,0.4189812484922267,0.7532869296210365,1,0,1,0,0
0.75078125,0.7498081350729084,0.7457496136012363,0.7532869296210365,0.4189812484922267,0.7532869296210365,1,0,1,0,0
0.75703125,0.7344589409056026,0.7581143740340031,0.7447795823665893,0.4105984282411735,0.7447795823665893,0,0,1,0,0
0.74140625,0.7459708365310822,0.7426584234930449,0.7424593967517403,0.3572180603684479,0.7424593967517403,0,0,1,0,0
0.7367187499999999,0.7352264006139675,0.7395672333848531,0.728538283062645,0.38931625775055406,0.728538283062645,0,0,1,0,0
0.7187499999999998,0.7129700690713736,0.7210200927357031,0.7107501933488012,0.408209955537662,0.7107501933488012,0,0,1,0,0
0.7007812500000001,0.6999232540291633,0.6931993817619782,0.7068832173240527,0.3312468147040451,0.7068832173240527,0,0,1,0,0
0.7007812500000001,0.6999232540291633,0.6931993817619782,0.7068832173240527,0.3312468147040451,0.7068832173240527,1,0,1,0,0
0.7007812500000001,0.6999232540291633,0.6931993817619782,0.7068832173240527,0.3312468147040451,0.7068832173240527,1,0,1,0,0
0.7320312500000001,0.7191097467382963,0.7063369397217929,0.737819025522042,0.3833139219999904,0.737819025522042,0,0,1,0,0
0.74296875,0.7490406753645431,0.7372488408037092,0.7440061871616399,0.32982491456616875,0.7440061871616399,0,0,1,0,0
0.7609375,0.7590176515732925,0.7465224111282842,0.7587006960556846,0.38604908271464705,0.7587006960556846,0,0,1,0,0
0.7562499999999999,0.7620874904067534,0.7550231839258112,0.757153905645785,0.33869181992034164,0.757153905645785,0,0,1,0,0
0.7679687499999999,0.7674597083653107,0.7550231839258112,0.7679814385150812,0.7369836225861648,0.7679814385150812,0,0,1,0,0
0.7679687499999999,0.7674597083653107,0.7550231839258112,0.7679814385150812,0.7369836225861648,0.7679814385150812,1,0,1,0,0
0.7679687499999999,0.7674597083653107,0.7550231839258112,0.7679814385150812,0.7369836225861648,0.7679814385150812,1,0,1,0,0
0.7718749999999999,0.775901765157329,0.7642967542503862,0.7757153905645786,0.35186596434385703,0.7757153905645786,0,0,1,0,0
0.7851562499999998,0.7774366845740597,0.7782071097372489,0.7757153905645786,0.36273471337528745,0.7757153905645786,0,0,1,0,0
0.778125,0.7689946277820414,0.7712519319938174,0.7695282289249807,0.3868558912198466,0.7695282289249807,0,0,1,0,0
0.7914062499999999,0.7728319263238681,0.7619783616692428,0.7927300850734726,0.35100483605810945,0.7927300850734726,0,0,1,0,0
0.78046875,0.7597851112816578,0.7812982998454403,0.7509667440061871,0.46130594338281233,0.7509667440061871,0,0,1,0,0
0.78046875,0.7597851112816578,0.7812982998454403,0.7509667440061871,0.46130594338281233,0.7509667440061871,1,0,1,0,0
0.78046875,0.7597851112816578,0.7812982998454403,0.7509667440061871,0.46130594338281233,0.7509667440061871,1,0,1,0,0
0.7515625000000001,0.7482732156561778,0.7442040185471408,0.749419953596288,0.3238097976907703,0.749419953596288,0,0,1,0,0
0.7671875000000001,0.7620874904067534,0.7565687789799072,0.7648878576952824,0.3061510760908291,0.7648878576952824,0,0,1,0,0
0.7640624999999999,0.7498081350729084,0.7619783616692428,0.7548337200309361,0.3232266588701806,0.7548337200309361,0,0,1,0,0
0.7593750000000001,0.7582501918649271,0.7542503863987633,0.7625676720804331,0.2889157292510421,0.7625676720804331,0,0,1,0,0
0.77265625,0.7743668457405988,0.768933539412674,0.7772621809744782,0.38198308737656234,0.7772621809744782,0,0,1,0,0
0.77265625,0.7743668457405988,0.768933539412674,0.7772621809744782,0.38198308737656234,0.7772621809744782,1,0,1,0,0
0.77265625,0.7743668457405988,0.768933539412674,0.7772621809744782,0.38198308737656234,0.7772621809744782,1,0,1,0,0
0.7984375000000001,0.7966231772831927,0.7843894899536321,0.802784222737819,0.3436492987156567,0.802784222737819,0,0,1,0,0
0.8007812499999998,0.8042977743668456,0.7998454404945903,0.802784222737819,0.30309159433348837,0.802784222737819,0,0,1,0,0
0.8109374999999999,0.8096699923254029,0.8060278207109739,0.8074245939675173,0.35155442442600765,0.8074245939675173,0,0,1,0,0
0.8078125,0.8112049117421336,0.80370942812983,0.812064965197216,0.26607106624936294,0.812064965197216,0,0,1,0,0
0.8171875,0.8227168073676132,0.8122102009273571,0.8221191028615624,0.28710240716509866,0.8221191028615624,0,0,1,0,0
0.8171875,0.8227168073676132,0.8122102009273571,0.8221191028615624,0.28710240716509866,0.8221191028615624,1,0,1,0,0
0.8171875,0.8227168073676132,0.8122102009273571,0.8221191028615624,0.28710240716509866,0.8221191028615624,1,0,1,0,0
0.8187499999999999,0.8211818879508825,0.8153013910355484,0.8244392884764113,0.272277899997284,0.8244392884764113,0,0,1,0,0
0.81171875,0.8158096699923252,0.813755795981453,0.8112915699922663,0.264920765014227,0.8112915699922663,0,0,1,0,0
0.8140625000000001,0.8204144282425172,0.8098918083462132,0.8190255220417633,0.27361192990192085,0.8190255220417633,0,0,1,0,0
0.8171875,0.8219493476592479,0.8176197836166923,0.8190255220417633,0.2538267486575825,0.8190255220417633,0,0,1,0,0
0.8304687499999999,0.8349961627014582,0.8245749613601234,0.8337200309358084,0.37364180578122236,0.8337200309358084,0,0,1,0,0
0.8304687499999999,0.8349961627014582,0.8245749613601234,0.8337200309358084,0.37364180578122236,0.8337200309358084,1,0,1,0,0
0.8304687499999999,0.8349961627014582,0.8245749613601234,0.8337200309358084,0.37364180578122236,0.8337200309358084,1,0,1,0,0
0.8296875000000001,0.8334612432847275,0.830757341576507,0.8321732405259088,0.27775780727022337,0.8321732405259088,0,0,1,0,0
0.83515625,0.8365310821181888,0.8338485316846984,0.8337200309358084,0.3279045505597334,0.8337200309358084,0,0,1,0,0
0.83671875,0.8326937835763621,0.8369397217928902,0.8283062645011603,0.35987174141228234,0.8283062645011603,0,0,1,0,0
0.82890625,0.8296239447429008,0.8276661514683152,0.8321732405259088,0.3446222618437092,0.8321732405259088,0,0,1,0,0
0.82890625,0.8296239447429008,0.8276661514683152,0.8321732405259088,0.3446222618437092,0.8321732405259088,0,0,1,0,0
0.82890625,0.8296239447429008,0.8276661514683152,0.8321732405259088,0.3446222618437092,0.8321732405259088,1,0,1,0,0
0.82890625,0.8296239447429008,0.8276661514683152,0.8321732405259088,0.3446222618437092,0.8321732405259088,1,0,1,0,0
0.8296875000000001,0.8334612432847275,0.823029366306028,0.8337200309358084,0.26331833148805844,0.8337200309358084,0,0,1,0,0
0.85078125,0.8426707597851111,0.831530139103555,0.8538283062645011,0.3651008191103379,0.8538283062645011,0,0,1,0,0
0.85078125,0.8564850345356867,0.8508500772797525,0.8491879350348028,0.3353735203850953,0.8491879350348028,0,0,1,0,0
0.8484375,0.8457405986185724,0.8462132921174652,0.848414539829853,0.3315903074339815,0.848414539829853,0,0,1,0,0
0.8531250000000001,0.8495778971603991,0.8438948995363214,0.8584686774941994,0.30334721683018523,0.8584686774941994,0,0,1,0,0
0.8531250000000001,0.8495778971603991,0.8438948995363214,0.8584686774941994,0.30334721683018523,0.8584686774941994,1,0,1,0,0
0.8531250000000001,0.8495778971603991,0.8438948995363214,0.8584686774941994,0.30334721683018523,0.8584686774941994,1,0,1,0,0
0.8609375000000001,0.8664620107444361,0.8554868624420402,0.8615622583139986,0.28262262291048584,0.8615622583139986,0,0,1,0,0
0.86015625,0.854950115118956,0.8531684698608963,0.8631090487238982,0.4105217414921644,0.8631090487238982,0,0,1,0,0
0.8648437500000001,0.8541826554105907,0.8647604327666152,0.8460943542150041,0.36682946624425056,0.8460943542150041,0,0,1,0,0
0.846875,0.8365310821181888,0.8415765069551775,0.8414539829853054,0.38808447684459596,0.8414539829853054,0,0,1,0,0
0.8593749999999998,0.8587874136607827,0.8469860896445132,0.8631090487238982,0.3176652719264191,0.8631090487238982,0,0,1,0,0
0.8593749999999998,0.8587874136607827,0.8469860896445132,0.8631090487238982,0.3176652719264191,0.8631090487238982,1,0,1,0,0
0.8593749999999998,0.8587874136607827,0.8469860896445132,0.8631090487238982,0.3176652719264191,0.8631090487238982,1,0,1,0,0
0.8515624999999998,0.8349961627014582,0.830757341576507,0.8530549110595513,0.29264622006221214,0.8530549110595513,0,0,1,0,0
0.8328125,0.8073676132003069,0.8346213292117464,0.8159319412219646,0.3862008585720608,0.8159319412219646,0,0,1,0,0
0.8203124999999998,0.8158096699923252,0.8083462132921173,0.812064965197216,0.34125763073093657,0.812064965197216,0,0,1,0,0
0.8031249999999999,0.787413660782809,0.7928902627511591,0.8051044083526684,0.36570632489938865,0.8051044083526684,0,0,1,0,0
0.815625,0.7789716039907904,0.795981452859351,0.8136117556071152,0.348256894218618,0.8136117556071152,0,0,1,0,0
0.815625,0.7789716039907904,0.795981452859351,0.8136117556071152,0.348256894218618,0.8136117556071152,1,0,1,0,0
0.815625,0.7789716039907904,0.795981452859351,0.8136117556071152,0.348256894218618,0.8136117556071152,1,0,1,0,0
0.7757812499999999,0.7605525709900232,0.7782071097372489,0.7594740912606344,0.406479710763145,0.7594740912606344,0,0,1,0,0
0.7851562499999998,0.7751343054489637,0.7627511591962903,0.7772621809744782,0.3152049053957116,0.7772621809744782,0,0,1,0,0
0.78984375,0.7712970069071374,0.7627511591962903,0.7896365042536739,0.28376813122380873,0.7896365042536739,0,0,1,0,0
0.8164062499999998,0.8019953952417496,0.7897990726429673,0.8097447795823667,0.317655686082793,0.8097447795823667,0,0,1,0,0
0.8109374999999999,0.8012279355333842,0.7921174652241112,0.7965970610982211,0.3048569872013011,0.7965970610982211,0,0,1,0,0
0.8109374999999999,0.8012279355333842,0.7921174652241112,0.7965970610982211,0.3048569872013011,0.7965970610982211,1,0,1,0,0
0.8109374999999999,0.8012279355333842,0.7921174652241112,0.7965970610982211,0.3048569872013011,0.7965970610982211,1,0,1,0,0
0.7859375,0.7835763622409824,0.7789799072642969,0.7819025522041765,0.30979689194996834,0.7819025522041765,0,0,1,0,0
0.79765625,0.8012279355333842,0.7890262751159194,0.8004640371229701,0.2985862478292059,0.8004640371229701,0,0,1,0,0
0.7953124999999999,0.7989255564082887,0.7905718701700153,0.7942768754833722,0.2944020270863988,0.7942768754833722,0,0,1,0,0
0.77265625,0.7636224098234841,0.7751159196290571,0.7679814385150812,0.40615219443925216,0.7679814385150812,0,0,1,0,0
0.7765625,0.7751343054489637,0.7720247295208653,0.7710750193348803,0.2456548169663042,0.7710750193348803,0,0,1,0,0
0.7765625,0.7751343054489637,0.7720247295208653,0.7710750193348803,0.2456548169663042,0.7710750193348803,1,0,1,0,0
0.7765625,0.7751343054489637,0.7720247295208653,0.7710750193348803,0.2456548169663042,0.7710750193348803,1,0,1,0,0
0.7765625,0.7751343054489637,0.7720247295208653,0.7710750193348803,0.2456548169663042,0.7710750193348803,0,0,1,0,0
0.7757812499999999,0.7605525709900232,0.7704791344667699,0.7525135344160867,0.4428068628249801,0.7525135344160867,0,0,1,0,0
0.7382812499999998,0.7336914811972373,0.7395672333848531,0.737819025522042,0.37548867831985727,0.737819025522042,0,0,1,0,0
0.7437500000000001,0.7413660782808902,0.7364760432766613,0.7416860015467905,0.3073876499186003,0.7416860015467905,0,0,1,0,0
0.71953125,0.7214121258633923,0.7210200927357031,0.7138437741686003,0.4203775863804334,0.7138437741686003,0,0,1,0,0
0.71953125,0.7214121258633923,0.7210200927357031,0.7138437741686003,0.4203775863804334,0.7138437741686003,1,0,0,1,0
0.71953125,0.7214121258633923,0.7210200927357031,0.7138437741686003,0.4203775863804334,0.7138437741686003,1,0,0,1,0
0.715625,0.7045280122793554,0.7094281298299847,0.7076566125290025,0.4144327656916266,0.7076566125290025,0,0,0,1,0
0.7476562500000001,0.7306216423637759,0.7179289026275117,0.7532869296210365,0.3931234353107332,0.7532869296210365,0,0,0,1,0
0.7656249999999998,0.7597851112816578,0.7612055641421949,0.7710750193348803,0.35132915710079354,0.7710750193348803,0,0,0,1,0
0.7851562499999998,0.7766692248656943,0.768933539412674,0.7842227378190254,0.3269779190092072,0.7842227378190254,0,0,0,1,0
0.8101562500000001,0.799693016116654,0.7874806800618239,0.8074245939675173,0.2988338821228809,0.8074245939675173,0,0,0,1,0
0.8101562500000001,0.799693016116654,0.7874806800618239,0.8074245939675173,0.2988338821228809,0.8074245939675173,1,0,0,1,0
0.8101562500000001,0.799693016116654,0.7874806800618239,0.8074245939675173,0.2988338821228809,0.8074245939675173,1,0,0,1,0
0.8257812500000001,0.8250191864927092,0.812982998454405,0.8174787316318641,0.29707008689567255,0.8174787316318641,0,0,0,1,0
0.8304687499999999,0.8196469685341519,0.8268933539412673,0.8167053364269143,0.35126365383601504,0.8167053364269143,0,0,0,1,0
0.81328125,0.8165771297006905,0.8106646058732612,0.812064965197216,0.2690985951946166,0.812064965197216,0,0,0,1,0
0.8187499999999999,0.8219493476592479,0.813755795981453,0.8213457076566126,0.274798976870957,0.8213457076566126,0,0,0,1,0
0.8179687500000001,0.8204144282425172,0.813755795981453,0.8174787316318641,0.25123697323792227,0.8174787316318641,0,0,0,1,0
0.8179687500000001,0.8204144282425172,0.813755795981453,0.8174787316318641,0.25123697323792227,0.8174787316318641,1,0,0,1,0
0.8179687500000001,0.8204144282425172,0.813755795981453,0.8174787316318641,0.25123697323792227,0.8174787316318641,1,0,0,1,0
0.8203124999999998,0.8265541059094399,0.8160741885625964,0.819798917246713,0.23331304329765806,0.819798917246713,0,0,0,1,0
0.8460937499999999,0.8403683806600151,0.8292117465224111,0.8414539829853054,0.33356179593975616,0.8414539829853054,0,0,0,1,0
0.846875,0.8449731389102071,0.840030911901082,0.848414539829853,0.30964032317074147,0.848414539829853,0,0,0,1,0
0.86796875,0.8603223330775134,0.8624420401854713,0.8700696055684454,0.4083825007229324,0.8700696055684454,0,0,0,1,0
0.8726562500000001,0.871834228702993,0.8647604327666152,0.8669760247486467,0.5831931403703012,0.8669760247486467,0,0,0,1,0
0.8726562500000001,0.871834228702993,0.8647604327666152,0.8669760247486467,0.5831931403703012,0.8669760247486467,1,0,0,1,0
0.8726562500000001,0.871834228702993,0.8647604327666152,0.8669760247486467,0.5831931403703012,0.8669760247486467,1,0,0,1,0
0.8648437500000001,0.8702993092862623,0.8639876352395672,0.8631090487238982,0.2854137010462949,0.8631090487238982,0,0,0,1,0
0.85859375,0.8488104374520338,0.8593508500772795,0.8414539829853054,0.35599746294672036,0.8414539829853054,0,0,0,1,0
0.8476562499999998,0.8457405986185724,0.8446676970633693,0.8383604021655067,0.3400338380280003,0.8383604021655067,0,0,0,1,0
0.8453125000000001,0.8503453568687644,0.8392581143740341,0.8468677494199539,0.28328404612068897,0.8468677494199539,0,0,0,1,0
0.85625,0.8587874136607827,0.849304482225657,0.860015467904099,0.6503867089082842,0.860015467904099,0,0,0,1,0
0.85625,0.8587874136607827,0.849304482225657,0.860015467904099,0.6503867089082842,0.860015467904099,1,0,0,1,0
0.85625,0.8587874136607827,0.849304482225657,0.860015467904099,0.6503867089082842,0.860015467904099,1,0,0,1,0
0.8828124999999998,0.876438986953185,0.8794435857805254,0.8778035576179428,0.3456479471117055,0.8778035576179428,0,0,0,1,0
0.8796875,0.878741366078281,0.8740340030911902,0.8847641144624905,0.2966914460724403,0.8847641144624905,0,0,0,1,0
0.8968749999999999,0.8956254796623175,0.8848531684698611,0.9017788089713845,0.09808554726380081,0.9017788089713845,0,0,0,1,0
0.8968749999999999,0.8956254796623175,0.8848531684698611,0.9017788089713845,0.09808554726380081,0.9017788089713845,0,0,0,1,0
0.8960937500000001,0.8879508825786646,0.8894899536321483,0.897911832946636,0.1732529400581222,0.897911832946636,0,0,0,1,0
0.8960937500000001,0.8879508825786646,0.8894899536321483,0.897911832946636,0.1732529400581222,0.897911832946636,1,0,0,1,0
0.8960937500000001,0.8879508825786646,0.8894899536321483,0.897911832946636,0.1732529400581222,0.897911832946636,1,0,0,1,0
0.8851562499999999,0.8902532617037606,0.8856259659969086,0.8863109048723901,0.24839636824337818,0.8863109048723901,0,0,0,1,0
0.8859375,0.8848810437452033,0.8748068006182381,0.8894044856921888,0.26815279195683817,0.8894044856921888,0,0,0,1,0
0.9023437499999998,0.9009976976208749,0.8933539412673881,0.9002320185614849,0.28828785649353034,0.9002320185614849,0,0,0,1,0
0.9023437499999998,0.9040675364543362,0.9010819165378672,0.9048723897911832,0.28834856683649585,0.9048723897911832,0,0,0,1,0
0.9109375,0.9140445126630852,0.9041731066460585,0.9156999226604794,0.25964535573864517,0.9156999226604794,0,0,0,1,0
